0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.256

0.816,-0.100,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.112,0.240

1.060,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.092

0.852,-0.008,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

0.876,0.280,-0.284

1.276,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-0.552

1.264,0.092,-1.448

0.824,0.168,-1.448

0.824,0.168,-1.448

0.824,0.168,-1.448

0.824,0.168,-1.448

0.824,0.168,-1.448

0.824,0.168,-1.448

0.824,0.168,-1.448

0.824,0.168,-1.448



0.824,0.168,-1.448

0.824,0.168,-1.448

0.824,0.168,-1.448

0.824,0.168,-1.448

0.824,0.168,-1.448

1.064,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,-0.824

1.056,-0.324,0.072

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.028,0.064

1.068,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.252,0.004,0.572

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.020,0.324

1.128,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.112,0.028,0.164

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,-0.020,0.048

1.028,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

0.924,0.056,0.064

1.048,0.056,0.116

1.048,0.056,0.116

1.048,0.056,0.116

1.048,0.056,0.116

1.048,0.056,0.116

1.048,0.056,0.116

1.048,0.056,0.116

1.048,0.056,0.116

1.048,0.056,0.116

1.048,0.056,0.116

1.048,0.056,0.116

1.048,0.056,0.116



1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.112

1.336,0.004,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

1.300,0.172,-1.428

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-1.440

0.788,0.100,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

0.528,-0.084,-0.768

-0.400,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,0.488

-0.392,-0.900,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,-1.144,2.040

-1.560,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,2.040

2.040,0.192,1.800

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,2.040,1.792

1.308,-0.364,1.540

0.348,-0.364,1.540

0.348,-0.364,1.540

0.348,-0.364,1.540



0.348,-0.364,1.540

0.348,-0.364,1.540

0.348,-0.364,1.540

0.348,-0.364,1.540

0.348,-0.364,1.540

0.348,-0.364,1.540

0.348,-0.364,1.540

0.348,-0.364,1.540

0.348,-0.364,1.540

0.348,-0.364,1.540

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.728,1.548

0.312,-0.408,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.316,-0.412,0.756

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.572

0.996,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,0.100

0.676,-0.176,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

0.824,0.108,-0.180

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.012,-0.188

1.200,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.208,0.060,-0.716

1.360,-0.124,-1.004

1.360,-0.124,-1.004

1.360,-0.124,-1.004

1.360,-0.124,-1.004

1.360,-0.124,-1.004

1.360,-0.124,-1.004

1.360,-0.124,-1.004

1.360,-0.124,-1.004



1.360,-0.124,-1.004

1.360,-0.124,-1.004

1.360,-0.124,-1.004

1.360,-0.124,-1.004

1.360,-0.124,-1.004

1.360,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.120,-0.060,-0.920

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,-0.020,-0.192

1.024,0.204,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

0.900,0.196,0.084

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.288,0.240

1.084,0.160,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.016,0.172,0.196

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.040

1.028,0.100,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.072,0.120,0.224

1.008,0.052,0.148

1.016,0.052,0.148

1.016,0.052,0.148

1.016,0.052,0.148

1.016,0.052,0.148

1.016,0.052,0.148

1.016,0.052,0.148

1.016,0.052,0.148

1.016,0.052,0.148

1.016,0.052,0.148

1.016,0.052,0.148

1.016,0.052,0.148



1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.396,0.108,-1.024

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.264

1.084,0.044,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

1.376,0.240,-1.276

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-1.348

0.736,-0.136,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-0.172,-0.584,-0.640

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,1.792

-1.152,-1.436,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

-0.112,-0.732,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,2.040

2.040,2.040,1.644

0.792,0.272,1.644

0.792,0.272,1.644

0.792,0.272,1.644



0.792,0.272,1.644

0.792,0.272,1.644

0.792,0.272,1.644

0.792,0.272,1.644

0.792,0.272,1.644

0.792,0.272,1.644

0.792,0.272,1.644

0.792,0.272,1.644

0.792,0.272,1.644

0.792,0.272,1.644

0.184,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.296

0.188,-0.996,1.456

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.040,1.464

0.440,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.592,-0.160,1.188

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,-0.168,-0.168

0.468,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.012,0.056,-0.088

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.032

1.156,0.012,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

0.960,0.200,-0.528

1.416,-0.176,-0.992

1.416,-0.176,-0.992

1.416,-0.176,-0.992

1.416,-0.176,-0.992

1.416,-0.176,-0.992

1.416,-0.176,-0.992

1.416,-0.176,-0.992



1.416,-0.176,-0.992

1.416,-0.176,-0.992

1.416,-0.176,-0.992

1.416,-0.176,-0.992

1.416,-0.176,-0.992

1.416,-0.176,-0.992

1.416,-0.176,-0.992

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

1.256,-0.372,-1.368

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,-0.172,-0.700

0.892,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.108,0.100,0.480

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.380,0.564

1.204,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.016,0.116,0.124

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,0.092,0.036

1.004,-0.004,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.992,-0.016,0.136

0.968,0.044,0.136

0.968,0.044,0.136

0.968,0.044,0.136

0.968,0.044,0.136

0.968,0.044,0.136

0.968,0.044,0.136

0.968,0.044,0.136

0.968,0.044,0.136

0.968,0.044,0.136

0.968,0.044,0.136

0.968,0.044,0.136



1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.200,0.040,-0.864

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,0.044,-1.148

1.120,-0.100,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.956,-0.104,-1.452

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.004,-0.864

0.744,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

1.008,-0.412,0.304

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

-2.040,-1.476,1.532

